25-10-2016	16:49:00	8.510000	7.900000	320.000000	25.500000	44.000000	29.000000
25-10-2016	16:49:05	8.480000	7.910000	320.000000	25.500000	45.000000	28.000000
25-10-2016	16:49:10	8.490000	7.920000	322.000000	25.500000	45.000000	28.000000
25-10-2016	16:49:15	8.530000	7.910000	324.000000	25.500000	45.000000	28.000000
25-10-2016	16:49:20	8.570000	7.900000	323.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:25	8.610000	7.880000	323.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:30	8.760000	7.860000	325.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:35	8.680000	7.850000	326.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:40	8.700000	7.840000	325.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:45	8.650000	7.840000	325.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:50	8.700000	7.840000	326.000000	25.440000	45.000000	28.000000
25-10-2016	16:49:55	8.600000	7.830000	327.000000	25.440000	44.000000	28.000000
25-10-2016	16:50:00	8.570000	7.800000	327.000000	25.370000	44.000000	28.000000
25-10-2016	16:50:10	8.500000	7.790000	328.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:15	8.480000	7.790000	329.000000	25.370000	44.000000	28.000000
25-10-2016	16:50:20	8.460000	7.790000	329.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:25	8.390000	7.790000	329.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:30	8.360000	7.780000	330.000000	25.370000	44.000000	28.000000
25-10-2016	16:50:35	8.390000	7.760000	331.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:40	8.480000	7.740000	330.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:45	8.340000	7.740000	330.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:50	8.400000	7.740000	329.000000	25.370000	45.000000	28.000000
25-10-2016	16:50:55	8.450000	7.780000	327.000000	25.370000	45.000000	27.000000
25-10-2016	16:51:00	8.220000	7.820000	326.000000	25.370000	44.000000	28.000000
25-10-2016	16:51:05	8.380000	7.830000	328.000000	25.370000	44.000000	28.000000
25-10-2016	16:51:10	8.280000	7.810000	330.000000	25.370000	44.000000	28.000000
25-10-2016	16:51:15	8.330000	7.790000	330.000000	25.370000	45.000000	28.000000
25-10-2016	16:51:20	8.380000	7.800000	327.000000	25.370000	45.000000	28.000000
25-10-2016	16:51:25	8.410000	7.830000	326.000000	25.370000	45.000000	28.000000
25-10-2016	16:51:30	8.390000	7.840000	326.000000	25.370000	45.000000	27.000000
25-10-2016	16:51:35	8.410000	7.840000	327.000000	25.370000	45.000000	27.000000
25-10-2016	16:51:40	8.310000	7.850000	328.000000	25.370000	45.000000	27.000000
25-10-2016	16:51:50	8.380000	7.800000	332.000000	25.370000	46.000000	27.000000
25-10-2016	16:51:55	8.370000	7.780000	332.000000	25.370000	45.000000	27.000000
25-10-2016	16:52:00	8.420000	7.790000	328.000000	25.370000	45.000000	27.000000
25-10-2016	16:52:05	8.450000	7.800000	325.000000	25.370000	45.000000	27.000000
25-10-2016	16:52:10	8.470000	7.850000	323.000000	25.370000	45.000000	28.000000
25-10-2016	16:52:15	8.460000	7.930000	322.000000	25.370000	45.000000	27.000000
25-10-2016	16:52:20	8.470000	7.970000	322.000000	25.440000	45.000000	28.000000
25-10-2016	16:52:25	8.450000	7.970000	323.000000	25.440000	45.000000	28.000000
25-10-2016	16:52:30	8.490000	7.990000	321.000000	25.440000	44.000000	28.000000
25-10-2016	16:52:35	8.470000	7.990000	322.000000	25.440000	45.000000	28.000000
25-10-2016	16:52:40	8.580000	7.980000	322.000000	25.440000	45.000000	28.000000
25-10-2016	16:52:45	8.640000	8.000000	320.000000	25.440000	45.000000	28.000000
25-10-2016	16:52:50	8.740000	8.060000	319.000000	25.440000	45.000000	28.000000
25-10-2016	16:53:00	8.850000	8.060000	320.000000	25.440000	44.000000	28.000000
25-10-2016	16:53:05	8.880000	8.040000	321.000000	25.440000	43.000000	28.000000
25-10-2016	16:53:10	8.960000	8.030000	322.000000	25.440000	45.000000	27.000000
25-10-2016	16:53:15	9.000000	8.010000	324.000000	25.440000	45.000000	27.000000
25-10-2016	16:53:20	9.090000	7.950000	327.000000	25.370000	46.000000	28.000000
25-10-2016	16:53:25	9.030000	7.900000	328.000000	25.370000	45.000000	28.000000
25-10-2016	16:53:30	9.060000	7.890000	328.000000	25.370000	45.000000	27.000000
25-10-2016	16:53:35	9.090000	7.900000	328.000000	25.370000	45.000000	27.000000
25-10-2016	16:53:40	8.940000	7.890000	328.000000	25.370000	45.000000	27.000000
25-10-2016	16:53:45	8.900000	7.890000	329.000000	25.370000	45.000000	27.000000
25-10-2016	16:53:50	8.790000	7.890000	327.000000	25.370000	45.000000	27.000000
25-10-2016	16:53:55	8.710000	7.900000	326.000000	25.370000	45.000000	27.000000
25-10-2016	16:54:05	8.730000	7.900000	326.000000	25.370000	44.000000	28.000000
25-10-2016	16:54:10	8.730000	7.900000	326.000000	25.370000	46.000000	26.000000
25-10-2016	16:54:15	8.620000	7.890000	326.000000	25.370000	46.000000	26.000000
25-10-2016	16:54:20	8.640000	7.890000	327.000000	25.370000	46.000000	26.000000
25-10-2016	16:54:25	8.800000	7.890000	329.000000	25.370000	46.000000	28.000000
25-10-2016	16:54:30	8.600000	7.870000	329.000000	25.370000	45.000000	28.000000
25-10-2016	16:54:35	8.580000	7.860000	330.000000	25.370000	46.000000	28.000000
25-10-2016	16:54:40	8.520000	7.860000	330.000000	25.370000	45.000000	28.000000
25-10-2016	16:54:45	8.620000	7.860000	328.000000	25.370000	45.000000	28.000000
25-10-2016	16:54:50	8.580000	7.870000	326.000000	25.370000	45.000000	28.000000
25-10-2016	16:54:55	8.560000	7.870000	329.000000	25.370000	46.000000	28.000000
25-10-2016	16:55:00	8.490000	7.840000	332.000000	25.370000	46.000000	26.000000
25-10-2016	16:55:05	8.530000	7.800000	334.000000	25.370000	46.000000	26.000000
25-10-2016	16:55:10	8.500000	7.790000	335.000000	25.310000	46.000000	26.000000
25-10-2016	16:55:15	8.460000	7.770000	335.000000	25.370000	46.000000	26.000000
25-10-2016	16:55:25	8.480000	7.760000	335.000000	25.310000	44.000000	28.000000
25-10-2016	16:55:30	8.480000	7.720000	337.000000	25.310000	45.000000	28.000000
25-10-2016	16:55:35	8.380000	7.700000	338.000000	25.310000	45.000000	28.000000
25-10-2016	16:55:40	8.320000	7.680000	337.000000	25.310000	44.000000	28.000000
25-10-2016	16:55:45	8.300000	7.670000	336.000000	25.310000	46.000000	26.000000
25-10-2016	16:55:50	8.230000	7.680000	335.000000	25.310000	44.000000	28.000000
25-10-2016	16:55:55	8.180000	7.700000	337.000000	25.310000	46.000000	28.000000
25-10-2016	16:56:00	8.170000	7.710000	338.000000	25.310000	45.000000	28.000000
25-10-2016	16:56:05	8.160000	7.700000	339.000000	25.310000	46.000000	26.000000
25-10-2016	16:56:10	8.160000	7.680000	339.000000	25.310000	46.000000	26.000000
25-10-2016	16:56:15	8.110000	7.680000	338.000000	25.310000	46.000000	26.000000
25-10-2016	16:56:20	8.180000	7.690000	337.000000	25.310000	47.000000	28.000000
25-10-2016	16:56:25	8.090000	7.720000	335.000000	25.310000	44.000000	27.000000
25-10-2016	16:56:30	8.160000	7.720000	337.000000	25.310000	45.000000	28.000000
25-10-2016	16:56:35	8.120000	7.720000	336.000000	25.310000	45.000000	28.000000
25-10-2016	16:56:40	8.110000	7.720000	335.000000	25.310000	45.000000	28.000000
25-10-2016	16:56:45	8.090000	7.730000	334.000000	25.310000	45.000000	27.000000
25-10-2016	16:56:50	8.170000	7.740000	334.000000	25.250000	45.000000	28.000000
25-10-2016	16:57:00	8.180000	7.790000	332.000000	25.250000	45.000000	28.000000
25-10-2016	16:57:05	8.140000	7.810000	333.000000	25.310000	45.000000	28.000000
25-10-2016	16:57:10	8.210000	7.790000	334.000000	25.310000	45.000000	28.000000
25-10-2016	16:57:15	8.170000	7.740000	336.000000	25.250000	46.000000	26.000000
25-10-2016	16:57:20	8.220000	7.710000	338.000000	25.310000	45.000000	28.000000
25-10-2016	16:57:25	8.210000	7.690000	339.000000	25.250000	45.000000	28.000000
25-10-2016	16:57:35	8.250000	7.660000	340.000000	25.250000	45.000000	28.000000
25-10-2016	16:57:40	8.270000	7.660000	338.000000	25.250000	47.000000	26.000000
25-10-2016	16:57:45	8.250000	7.680000	338.000000	25.250000	45.000000	27.000000
25-10-2016	16:57:50	8.210000	7.690000	339.000000	25.250000	44.000000	28.000000
25-10-2016	16:57:55	8.150000	7.690000	339.000000	25.250000	45.000000	28.000000
25-10-2016	16:58:00	8.140000	7.690000	339.000000	25.250000	45.000000	28.000000
25-10-2016	16:58:05	8.090000	7.670000	340.000000	25.250000	45.000000	28.000000
25-10-2016	16:58:10	8.070000	7.640000	341.000000	25.250000	45.000000	28.000000
25-10-2016	16:58:15	8.110000	7.610000	342.000000	25.250000	46.000000	26.000000
25-10-2016	16:58:20	8.100000	7.600000	342.000000	25.250000	45.000000	27.000000
25-10-2016	16:58:25	8.090000	7.610000	342.000000	25.250000	45.000000	27.000000
25-10-2016	16:58:30	8.080000	7.590000	345.000000	25.250000	45.000000	27.000000
25-10-2016	16:58:35	8.800000	7.560000	345.000000	25.190000	46.000000	28.000000
25-10-2016	16:58:40	7.980000	7.560000	344.000000	25.250000	44.000000	27.000000
25-10-2016	16:58:45	7.940000	7.570000	345.000000	25.250000	45.000000	27.000000
25-10-2016	16:58:50	7.910000	7.580000	345.000000	25.250000	45.000000	27.000000
25-10-2016	16:58:55	7.850000	7.580000	344.000000	25.250000	46.000000	26.000000
25-10-2016	16:59:00	7.890000	7.580000	345.000000	25.190000	45.000000	27.000000
25-10-2016	16:59:05	7.800000	7.570000	345.000000	25.250000	45.000000	27.000000
25-10-2016	16:59:10	7.770000	7.570000	345.000000	25.190000	45.000000	28.000000
25-10-2016	16:59:15	7.860000	7.570000	345.000000	25.190000	45.000000	27.000000
25-10-2016	16:59:20	7.860000	7.570000	345.000000	25.250000	45.000000	27.000000
25-10-2016	16:59:25	7.870000	7.590000	344.000000	25.190000	46.000000	26.000000
25-10-2016	16:59:35	7.840000	7.860000	330.000000	25.250000	45.000000	27.000000
25-10-2016	16:59:40	0.000000	7.850000	334.000000	25.190000	46.000000	26.000000
25-10-2016	16:59:50	0.000000	7.810000	335.000000	25.190000	44.000000	27.000000
25-10-2016	16:59:55	0.000000	7.780000	335.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:00	0.000000	7.780000	332.000000	25.190000	44.000000	27.000000
25-10-2016	17:00:05	0.000000	7.810000	329.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:10	0.000000	7.890000	324.000000	25.250000	44.000000	28.000000
25-10-2016	17:00:15	0.000000	7.940000	325.000000	25.250000	45.000000	27.000000
25-10-2016	17:00:20	0.000000	7.960000	325.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:25	0.000000	7.940000	329.000000	25.250000	45.000000	27.000000
25-10-2016	17:00:30	0.000000	7.900000	331.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:35	0.000000	7.880000	328.000000	25.250000	45.000000	28.000000
25-10-2016	17:00:40	0.000000	7.900000	325.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:45	0.000000	7.950000	326.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:50	0.000000	7.940000	329.000000	25.250000	44.000000	27.000000
25-10-2016	17:00:55	0.000000	7.930000	330.000000	25.250000	44.000000	27.000000
25-10-2016	17:01:00	0.000000	7.930000	330.000000	25.250000	45.000000	27.000000
25-10-2016	17:01:05	0.000000	7.900000	335.000000	25.250000	45.000000	28.000000
25-10-2016	17:01:10	0.000000	7.860000	338.000000	25.190000	44.000000	27.000000
25-10-2016	17:01:15	0.000000	7.790000	338.000000	25.190000	44.000000	27.000000
25-10-2016	17:01:20	0.000000	7.750000	337.000000	25.190000	44.000000	27.000000
25-10-2016	17:01:25	0.000000	7.740000	334.000000	25.190000	44.000000	27.000000
25-10-2016	17:01:30	0.000000	7.780000	333.000000	25.250000	44.000000	27.000000
25-10-2016	17:01:35	0.000000	7.790000	334.000000	25.250000	45.000000	27.000000
25-10-2016	17:01:40	0.000000	7.790000	334.000000	25.250000	46.000000	28.000000
25-10-2016	17:01:45	0.000000	7.810000	332.000000	25.250000	45.000000	27.000000
25-10-2016	17:01:50	0.000000	7.820000	333.000000	25.250000	45.000000	27.000000
25-10-2016	17:01:55	0.000000	7.800000	334.000000	25.250000	45.000000	27.000000
25-10-2016	17:02:00	0.000000	7.780000	335.000000	25.250000	45.000000	27.000000
25-10-2016	17:02:05	0.000000	7.770000	337.000000	25.190000	45.000000	28.000000
25-10-2016	17:02:10	0.000000	7.750000	336.000000	25.190000	45.000000	27.000000
25-10-2016	17:02:15	0.000000	7.740000	337.000000	25.250000	45.000000	27.000000
25-10-2016	17:02:20	0.000000	7.740000	338.000000	25.190000	45.000000	27.000000
25-10-2016	17:02:25	0.000000	7.730000	339.000000	25.190000	45.000000	27.000000
25-10-2016	17:02:30	0.000000	7.720000	339.000000	25.190000	45.000000	27.000000
25-10-2016	17:02:35	0.000000	7.690000	341.000000	25.190000	46.000000	28.000000
25-10-2016	17:02:40	0.000000	7.620000	346.000000	25.190000	46.000000	28.000000
25-10-2016	17:02:45	0.000000	7.500000	351.000000	25.190000	45.000000	27.000000
25-10-2016	17:02:50	0.000000	7.450000	355.000000	25.190000	45.000000	28.000000
25-10-2016	17:02:55	0.000000	7.440000	355.000000	25.190000	45.000000	28.000000
25-10-2016	17:03:00	0.000000	7.440000	356.000000	25.120000	45.000000	27.000000
25-10-2016	17:03:05	0.000000	7.440000	357.000000	25.120000	46.000000	28.000000
25-10-2016	17:03:10	0.000000	7.420000	359.000000	25.120000	46.000000	28.000000
25-10-2016	17:03:15	0.000000	7.400000	357.000000	25.120000	45.000000	28.000000
25-10-2016	17:03:20	0.000000	7.400000	356.000000	25.120000	45.000000	27.000000
25-10-2016	17:03:25	0.000000	7.400000	356.000000	25.120000	45.000000	27.000000
25-10-2016	17:03:30	0.000000	7.400000	356.000000	25.120000	45.000000	27.000000
25-10-2016	17:03:35	0.000000	7.410000	357.000000	25.190000	46.000000	28.000000
25-10-2016	17:03:40	0.000000	7.420000	355.000000	25.120000	46.000000	28.000000
25-10-2016	17:03:45	0.000000	7.430000	355.000000	25.190000	45.000000	28.000000
25-10-2016	17:03:50	0.000000	7.430000	355.000000	25.120000	45.000000	28.000000
25-10-2016	17:03:55	0.000000	7.430000	355.000000	25.190000	45.000000	28.000000
25-10-2016	17:04:00	0.000000	7.430000	355.000000	25.190000	45.000000	28.000000
25-10-2016	17:04:05	0.000000	7.430000	355.000000	25.190000	45.000000	28.000000
25-10-2016	17:04:10	0.000000	7.430000	356.000000	25.190000	45.000000	27.000000
25-10-2016	17:04:15	0.000000	7.420000	357.000000	25.190000	45.000000	27.000000
25-10-2016	17:04:20	0.000000	7.440000	357.000000	25.120000	44.000000	28.000000
25-10-2016	17:04:25	0.000000	7.440000	357.000000	25.120000	44.000000	27.000000
25-10-2016	17:04:30	0.000000	7.420000	357.000000	25.120000	44.000000	27.000000
25-10-2016	17:04:35	0.000000	7.410000	358.000000	25.120000	44.000000	27.000000
25-10-2016	17:04:40	0.000000	7.410000	358.000000	25.120000	45.000000	27.000000
25-10-2016	17:04:45	0.000000	7.410000	358.000000	25.190000	44.000000	27.000000
25-10-2016	17:04:50	0.000000	7.410000	358.000000	25.190000	45.000000	28.000000
25-10-2016	17:04:55	0.000000	7.430000	356.000000	25.120000	44.000000	27.000000
25-10-2016	17:05:00	0.000000	7.490000	352.000000	25.120000	45.000000	28.000000
25-10-2016	17:05:05	0.000000	7.440000	354.000000	25.120000	44.000000	27.000000
25-10-2016	17:05:10	0.000000	7.450000	352.000000	25.190000	45.000000	28.000000
25-10-2016	17:05:15	0.000000	7.540000	351.000000	25.120000	45.000000	28.000000
25-10-2016	17:05:20	0.000000	7.550000	351.000000	25.190000	45.000000	28.000000
25-10-2016	17:05:25	0.000000	7.550000	348.000000	25.190000	45.000000	28.000000
25-10-2016	17:05:30	0.000000	7.560000	345.000000	25.120000	45.000000	27.000000
25-10-2016	17:05:35	0.000000	7.580000	347.000000	25.190000	46.000000	28.000000
25-10-2016	17:05:40	0.000000	7.590000	349.000000	25.190000	45.000000	27.000000
25-10-2016	17:05:45	0.000000	7.600000	349.000000	25.120000	45.000000	27.000000
25-10-2016	17:05:50	0.000000	7.620000	349.000000	25.190000	44.000000	27.000000
25-10-2016	17:05:55	0.000000	7.600000	349.000000	25.190000	45.000000	28.000000
25-10-2016	17:06:00	0.000000	7.610000	348.000000	25.190000	45.000000	28.000000
25-10-2016	17:06:05	0.000000	7.630000	347.000000	25.190000	45.000000	27.000000
25-10-2016	17:06:10	0.000000	7.620000	348.000000	25.190000	44.000000	27.000000
25-10-2016	17:06:20	0.000000	7.540000	352.000000	25.190000	46.000000	28.000000
25-10-2016	17:06:25	0.000000	7.530000	353.000000	25.120000	45.000000	27.000000
25-10-2016	17:06:30	0.000000	7.510000	354.000000	25.190000	45.000000	28.000000
25-10-2016	17:06:35	0.000000	7.530000	354.000000	25.190000	44.000000	27.000000
25-10-2016	17:06:40	0.000000	7.530000	357.000000	25.190000	44.000000	27.000000
25-10-2016	17:06:45	0.000000	7.470000	361.000000	25.190000	44.000000	27.000000
25-10-2016	17:06:50	0.000000	7.450000	361.000000	25.190000	44.000000	27.000000
25-10-2016	17:06:55	2.220000	7.450000	359.000000	25.190000	45.000000	28.000000
25-10-2016	17:07:00	2.920000	7.460000	358.000000	25.190000	45.000000	27.000000
25-10-2016	17:07:05	2.940000	7.480000	357.000000	25.190000	45.000000	27.000000
25-10-2016	17:07:10	3.010000	7.490000	356.000000	25.190000	44.000000	27.000000
25-10-2016	17:07:15	3.020000	7.510000	356.000000	25.190000	44.000000	27.000000
25-10-2016	17:07:20	3.040000	7.530000	357.000000	25.190000	44.000000	27.000000
25-10-2016	17:07:25	3.030000	7.520000	358.000000	25.190000	45.000000	28.000000
25-10-2016	17:07:30	3.110000	7.530000	358.000000	25.190000	45.000000	27.000000
25-10-2016	17:07:35	3.300000	7.540000	357.000000	25.190000	45.000000	28.000000
25-10-2016	17:07:40	3.240000	7.540000	357.000000	25.190000	45.000000	27.000000
25-10-2016	17:07:45	3.290000	7.540000	357.000000	25.190000	44.000000	27.000000
25-10-2016	17:07:50	3.310000	7.540000	356.000000	25.190000	44.000000	27.000000
25-10-2016	17:07:55	3.330000	7.560000	354.000000	25.190000	45.000000	28.000000
25-10-2016	17:08:00	3.330000	7.590000	353.000000	25.190000	45.000000	27.000000
25-10-2016	17:08:05	3.330000	7.600000	353.000000	25.190000	45.000000	28.000000
25-10-2016	17:08:10	3.380000	7.600000	354.000000	25.190000	45.000000	27.000000
25-10-2016	17:08:15	3.460000	7.590000	355.000000	25.190000	44.000000	27.000000
25-10-2016	17:08:20	3.400000	7.550000	358.000000	25.190000	44.000000	27.000000
25-10-2016	17:08:25	3.480000	7.510000	360.000000	25.190000	46.000000	28.000000
25-10-2016	17:08:30	3.450000	7.510000	358.000000	25.190000	45.000000	27.000000
25-10-2016	17:08:35	3.480000	7.540000	354.000000	25.190000	46.000000	27.000000
25-10-2016	17:08:40	3.520000	7.550000	355.000000	25.190000	45.000000	27.000000
25-10-2016	17:08:45	3.460000	7.520000	358.000000	25.190000	45.000000	27.000000
25-10-2016	17:08:50	3.450000	7.500000	360.000000	25.190000	45.000000	27.000000
25-10-2016	17:08:55	3.430000	7.470000	362.000000	25.190000	45.000000	28.000000
25-10-2016	17:09:00	3.470000	7.440000	364.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:05	3.430000	7.440000	364.000000	25.190000	46.000000	28.000000
25-10-2016	17:09:10	3.480000	7.430000	365.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:15	3.420000	7.420000	364.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:20	3.340000	7.410000	364.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:25	3.330000	7.400000	366.000000	25.190000	45.000000	28.000000
25-10-2016	17:09:30	5.620000	7.390000	366.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:35	6.910000	7.390000	366.000000	25.190000	46.000000	28.000000
25-10-2016	17:09:40	6.800000	7.400000	365.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:45	6.770000	7.400000	366.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:50	6.420000	7.380000	367.000000	25.190000	45.000000	27.000000
25-10-2016	17:09:55	6.410000	7.370000	367.000000	25.190000	46.000000	28.000000
25-10-2016	17:10:00	6.410000	7.360000	367.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:05	6.440000	7.350000	367.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:10	6.390000	7.340000	368.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:15	6.370000	7.330000	368.000000	25.190000	46.000000	28.000000
25-10-2016	17:10:20	6.390000	7.330000	369.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:25	6.380000	7.340000	368.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:30	6.310000	7.340000	368.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:35	6.300000	7.330000	369.000000	25.190000	46.000000	28.000000
25-10-2016	17:10:40	6.300000	7.340000	368.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:45	6.310000	7.340000	368.000000	25.120000	45.000000	27.000000
25-10-2016	17:10:50	6.280000	7.340000	369.000000	25.190000	45.000000	27.000000
25-10-2016	17:10:55	6.280000	7.330000	370.000000	25.190000	45.000000	27.000000
25-10-2016	17:11:00	6.320000	7.320000	371.000000	25.190000	45.000000	27.000000
25-10-2016	17:11:05	6.310000	7.300000	372.000000	25.190000	45.000000	27.000000
25-10-2016	17:11:10	6.300000	7.290000	372.000000	25.190000	46.000000	27.000000
25-10-2016	17:11:15	6.320000	7.280000	373.000000	25.190000	45.000000	27.000000
25-10-2016	17:11:20	6.280000	7.280000	372.000000	25.190000	45.000000	27.000000
25-10-2016	17:11:25	6.500000	7.300000	372.000000	25.190000	45.000000	27.000000
25-10-2016	17:11:30	6.480000	7.320000	372.000000	25.120000	45.000000	27.000000
25-10-2016	17:11:35	6.460000	7.310000	373.000000	25.120000	45.000000	27.000000
25-10-2016	17:11:40	7.350000	7.300000	373.000000	25.120000	45.000000	27.000000
25-10-2016	17:11:45	7.280000	7.300000	373.000000	25.120000	45.000000	27.000000
25-10-2016	17:11:50	7.370000	7.310000	372.000000	25.120000	45.000000	27.000000
25-10-2016	17:11:55	7.400000	7.310000	373.000000	25.120000	45.000000	27.000000
25-10-2016	17:12:00	7.510000	7.300000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:12:05	7.620000	7.300000	373.000000	25.120000	45.000000	27.000000
25-10-2016	17:12:10	7.420000	7.310000	372.000000	25.120000	46.000000	26.000000
25-10-2016	17:12:15	7.480000	7.310000	372.000000	25.190000	47.000000	26.000000
25-10-2016	17:12:20	7.320000	7.300000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:12:25	7.270000	7.300000	373.000000	25.120000	46.000000	28.000000
25-10-2016	17:12:35	7.500000	7.300000	374.000000	25.190000	46.000000	28.000000
25-10-2016	17:12:40	7.520000	7.300000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:12:45	7.440000	7.310000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:12:50	7.440000	7.320000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:12:55	7.450000	7.340000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:13:00	7.400000	7.340000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:13:05	7.700000	7.340000	373.000000	25.120000	46.000000	28.000000
25-10-2016	17:13:10	7.300000	7.340000	372.000000	25.120000	46.000000	26.000000
25-10-2016	17:13:15	7.510000	7.350000	372.000000	25.120000	46.000000	27.000000
25-10-2016	17:13:20	7.540000	7.350000	373.000000	25.120000	45.000000	27.000000
25-10-2016	17:13:25	7.340000	7.350000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:13:30	7.530000	7.340000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:13:35	7.570000	7.340000	373.000000	25.120000	46.000000	27.000000
25-10-2016	17:13:40	7.440000	7.340000	371.000000	25.120000	46.000000	26.000000
25-10-2016	17:13:45	7.430000	7.350000	372.000000	25.190000	46.000000	28.000000
25-10-2016	17:13:50	7.480000	7.350000	372.000000	25.190000	46.000000	26.000000
25-10-2016	17:13:55	7.490000	7.350000	373.000000	25.190000	46.000000	26.000000
25-10-2016	17:14:00	7.530000	7.350000	373.000000	25.120000	46.000000	26.000000
25-10-2016	17:14:05	7.480000	7.360000	370.000000	25.190000	46.000000	27.000000
25-10-2016	17:14:10	7.530000	7.370000	370.000000	25.120000	46.000000	26.000000
25-10-2016	17:14:15	7.550000	7.370000	373.000000	25.190000	47.000000	26.000000
25-10-2016	17:14:20	7.570000	7.350000	374.000000	25.190000	46.000000	26.000000
25-10-2016	17:14:25	7.540000	7.330000	374.000000	25.190000	46.000000	26.000000
25-10-2016	17:14:30	7.540000	7.330000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:14:35	7.530000	7.330000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:14:40	7.450000	7.340000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:14:50	7.340000	7.320000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:14:55	7.440000	7.330000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:15:00	7.360000	7.340000	374.000000	25.120000	46.000000	26.000000
25-10-2016	17:15:05	7.400000	7.340000	373.000000	25.190000	46.000000	26.000000
25-10-2016	17:15:10	7.360000	7.350000	371.000000	25.190000	46.000000	26.000000
25-10-2016	17:15:15	7.270000	7.380000	369.000000	25.190000	46.000000	26.000000
25-10-2016	17:15:20	7.370000	7.440000	367.000000	25.190000	46.000000	27.000000
25-10-2016	17:15:25	7.320000	7.510000	365.000000	25.190000	47.000000	26.000000
25-10-2016	17:15:30	7.370000	7.670000	357.000000	25.250000	46.000000	26.000000
25-10-2016	17:15:35	7.370000	7.790000	354.000000	25.310000	47.000000	28.000000
25-10-2016	17:15:40	7.430000	7.820000	354.000000	25.310000	46.000000	26.000000
25-10-2016	17:15:45	7.520000	7.860000	354.000000	25.310000	46.000000	27.000000
25-10-2016	17:15:50	7.730000	7.860000	355.000000	25.310000	46.000000	26.000000
25-10-2016	17:15:55	7.790000	7.850000	358.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:00	7.870000	7.820000	360.000000	25.310000	44.000000	27.000000
25-10-2016	17:16:05	7.980000	7.840000	353.000000	25.310000	44.000000	27.000000
25-10-2016	17:16:10	8.060000	7.890000	353.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:15	8.130000	7.880000	354.000000	25.310000	45.000000	27.000000
25-10-2016	17:16:20	8.060000	7.870000	354.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:25	8.100000	7.870000	355.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:30	8.190000	7.840000	358.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:35	8.190000	7.780000	362.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:40	8.260000	7.740000	361.000000	25.310000	46.000000	28.000000
25-10-2016	17:16:45	8.200000	7.730000	364.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:50	8.020000	7.690000	364.000000	25.310000	46.000000	26.000000
25-10-2016	17:16:55	8.130000	7.660000	364.000000	25.310000	46.000000	26.000000
25-10-2016	17:17:00	8.160000	7.650000	364.000000	25.310000	46.000000	26.000000
